Time,Boom Cmd,Stick Cmd,Bucket Cmd,Swing Cmd,Boom Ctrl,Stick Ctrl,Bucket Ctrl,Swing Ctrl,Boom Blended,Stick Blended,Bucket Blended,Swing Blended,Boom Ms,Stick Ms,Bucket Ms,Swing Ms,SG0,SG1,SG2,SG3,SG4,SG5,Subgoal,Alpha
14.949944973,-1.0,0.0,-0.0,-0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,9.35596620603,4.75635411896,5.69189012441,1.52471270014,0.380483233665,0.052247741922,0.373860981732,0.0561906525063,0.0499068837208,0.0873105064541,2,0
15.0082628727,-1.0,0.0,-0.0,-0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,9.23938428922,4.75635411896,5.69189012441,1.52471270014,0.396188447567,0.0454004222656,0.387787954235,0.0490362315952,0.0432510481579,0.0783358961792,2,0
15.071901083,-1.0,0.312652587891,-0.0,-0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.312652587891,0.0,0.0,9.11222040219,4.79611223732,5.69189012441,1.52471270014,0.454964582485,0.0430435062077,0.340119443427,0.0467023621951,0.0409001592861,0.0742699463992,2,0
15.1310970783,-1.0,0.470520019531,-0.0,-0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.470520019531,0.0,0.0,8.99384653134,4.85180951335,5.69189012441,1.52471270014,0.475641794174,0.0361692610318,0.349661568915,0.039435381468,0.0342651253104,0.0648268691014,2,0
15.190351963,-0.987030029297,0.619079589844,-0.0,-0.0,-1.0,1.0,-1.0,-1.0,-0.987030029297,0.619079589844,0.0,0.0,8.87692466062,4.92514461119,5.69189012441,1.52471270014,0.495374637723,0.0304734810147,0.355458474625,0.0333786051271,0.0287879947364,0.0565268067744,2,0
15.2510120869,-0.968353271484,0.755554199219,-0.0,-0.0,-1.0,1.0,-1.0,-1.0,-0.968353271484,0.755554199219,0.0,0.0,8.75962619191,5.0166663246,5.69189012441,1.52471270014,0.515608951704,0.0255241201069,0.35780829938,0.0280867774684,0.024045130554,0.0489267207866,2,0
15.3094239235,-0.955657958984,0.910461425781,-0.0,-0.0,-1.0,1.0,-1.0,-1.0,-0.955657958984,0.910461425781,0.0,0.0,8.64793259251,5.12307752832,5.69189012441,1.52471270014,0.536999881028,0.0212166864159,0.35641651698,0.0234570148242,0.019931399325,0.0419785014274,2,0
15.3780150414,-0.932830810547,0.999969482422,-0.0,-0.374816894531,-1.0,0.849104228076,-1.0,-1.0,-0.932830810547,0.999969482422,0.0,-0.374816894531,8.52002660474,5.26018929922,5.69189012441,1.49901601185,0.584972516166,0.0332706930632,0.328160497092,0.0222335229239,0.0313463385566,1.64321988188e-05,2,0
15.441619873,-0.888763427734,0.999969482422,-0.0,-0.384948730469,-1.0,0.643436571717,-1.0,-1.0,-0.888763427734,0.999969482422,0.0,-0.384948730469,8.40700248329,5.38735550421,5.69189012441,1.47453903029,0.616899553376,0.0274777502663,0.31157870844,0.0182251837778,0.0258144973083,4.30683174968e-06,2,0
15.5068728924,-0.818084716797,0.999969482422,-0.0,-0.384948730469,-0.925983666083,0.452687264241,-1.0,-0.93705930206,-0.818084716797,0.999969482422,0.0,-0.384948730469,8.30028312851,5.5178017719,5.69189012441,1.44943070147,0.646569353139,0.0230879647527,0.293508569342,0.0151952153996,0.0216377096805,1.18768636258e-06,2,0
15.5718479156,-0.729583740234,0.999969482422,-0.0,-0.384948730469,-0.819264311304,0.247485720216,-1.0,-0.690930042645,-0.729583740234,0.999969482422,0.0,-0.384948730469,8.20551021624,5.6476977863,5.69189012441,1.42442828554,0.676490665875,0.0195338695593,0.272961795365,0.0127453371611,0.0182680128639,3.1917538506e-07,2,0
15.6360569,-0.634124755859,0.999969482422,-0.0,-0.384948730469,-0.544161858209,1.0,1.0,-0.0464049351924,-0.62462607981,0.999972704601,0.105584371968,-0.349203796461,8.12532559695,5.77606647472,5.70544422172,1.40201425707,0.705584371968,0.0168377417345,0.250973030434,0.0108839276931,0.0157208375807,9.05895502436e-08,0,0.105584371968
15.7025558949,-0.503509521484,0.999969482422,0.312683105469,-0.384948730469,-0.505428036833,1.0,1.0,0.179517297551,-0.504188811586,0.999980287803,0.556041889945,-0.185087840172,8.05829666561,5.90900796115,5.77936671426,1.38971108825,0.954070715288,0.00153218150599,0.0139660354455,0.0123922505619,0.0180388171982,0.0,0,0.354070715288
15.7672078609,-0.361785888672,0.999969482422,0.440521240234,-0.384948730469,-0.473147010263,1.0,1.0,0.305561250669,-0.402050182727,0.999980516513,0.642809228888,-0.135284426344,8.00632993414,6.03825978395,5.86245259761,1.38096803856,0.96156509094,0.00117978727762,0.0107156111499,0.0107943828775,0.0157451277546,0.0,0,0.36156509094
15.8289649487,0.0,0.999969482422,0.563323974609,-0.384948730469,-0.450731510423,1.0,1.0,0.396878317521,0.0,0.999969482422,0.563323974609,-0.384948730469,8.00632993414,6.16167434867,5.93197710245,1.35721317361,0.25382193421,0.0116017465732,0.00333703047427,0.253898811733,0.471863441959,0.00547703505105,0,0
15.8942129612,0.0,0.999969482422,0.681732177734,-0.384948730469,-0.48028274205,1.0,1.0,0.640689023367,0.0,0.999969482422,0.681732177734,-0.384948730469,8.00632993414,6.29215447077,6.02093231494,1.33209832849,0.253600943794,0.00984811728077,0.0025634659637,0.253705372779,0.475870382405,0.00441171777744,0,0
15.9564020634,0.0,0.999969482422,0.802215576172,-0.384948730469,-0.509833973678,1.0,1.0,0.900611015475,0.0,0.999969482422,0.802215576172,-0.384948730469,8.00632993414,6.41647452161,6.12066683982,1.30816917536,0.253515119245,0.0079097965285,0.00184906109589,0.253660813792,0.479703751747,0.0033614575922,0,0
16.0225219727,0.0,0.999969482422,0.941009521484,-0.384948730469,-0.539385205305,1.0,1.0,1.0,0.0,0.999969482422,0.941009521484,-0.384948730469,8.00632993414,6.548660715,6.24505910255,1.28272594523,0.253555408289,0.00611462513941,0.00129092501584,0.25375707426,0.482800284225,0.00248168307015,0,0
16.0896239281,0.0,0.999969482422,1.0,-0.384948730469,-0.568936436933,1.0,1.0,1.0,0.0,0.999969482422,1.0,-0.384948730469,8.00632993414,6.68280235789,6.37920483924,1.25690632971,0.253730869122,0.00436378352136,0.000829281695758,0.254019450167,0.485357231282,0.0016993842116,0,0
16.1493999958,0.0,0.999969482422,1.0,-0.384948730469,-0.598487668561,1.0,1.0,1.0,0.0,0.999969482422,1.0,-0.384948730469,8.00632993414,6.80226454002,6.49867066719,1.23391222031,0.254015417005,0.0029708149513,0.000507350982434,0.25442989181,0.486960907317,0.00111561793407,0,0
16.2108938694,0.0,0.999969482422,1.0,-0.384948730469,-0.628038900188,1.0,1.0,1.0,0.0,0.999969482422,1.0,-0.384948730469,8.00632993414,6.92516699726,6.62157687522,1.21025592593,0.254394907954,0.00206974013462,0.000321279987076,0.254961584183,0.487497733073,0.000754754668113,0,0
16.2800550461,0.0,0.999969482422,1.0,-0.384948730469,-0.657590131816,1.0,1.0,1.0,0.0,0.999969482422,1.0,-0.384948730469,8.00632993414,7.06343506299,6.75984916068,1.18364205556,0.254968045197,0.0014001975265,0.000197130694702,0.255742225113,0.487195407403,0.000496994065892,0,0
16.3411829472,0.0,0.999969482422,1.0,-0.384948730469,-0.687141363443,1.0,1.0,1.0,0.0,0.999969482422,1.0,-0.384948730469,8.00632993414,7.18563706782,6.88205489494,1.16012058443,0.255889126752,0.000881359012333,0.00011130491381,0.256976619403,0.485836248489,0.000305341430413,0,0
16.4031820297,0.0,0.999969482422,1.0,-0.383483886719,-0.695512316275,1.0,1.0,1.0,0.0,0.999969482422,1.0,-0.383483886719,8.00632993414,7.30960713087,7.00602874137,1.13634959819,0.256980034269,0.000573505925584,6.58633511296e-05,0.258434139042,0.48375113589,0.000195321523463,0,0
16.4709160328,0.0,0.999969482422,1.0,-0.383361816406,-0.695512316275,1.0,1.0,1.0,0.0,0.999969482422,1.0,-0.383361816406,8.00632993414,7.44501902919,7.14144477226,1.1103929304,0.258379372736,0.000363406923875,3.80197576398e-05,0.260314078219,0.480782784589,0.000122337773473,0,0
16.5337519646,0.0,0.999969482422,1.0,-0.383361816406,-0.695512316275,1.0,1.0,1.0,0.0,0.999969482422,1.0,-0.383361816406,8.00632993414,7.57063317659,7.26706275321,1.08631436173,0.260242916649,0.00021571661077,2.04437934886e-05,0.262858011215,0.476590591824,7.23199078769e-05,0,0
16.5955810547,0.0,0.999969482422,1.0,-0.383361816406,-0.695512316275,1.0,1.0,1.0,0.0,0.999969482422,1.0,-0.383361816406,8.00632993414,7.6942375167,7.39067086555,1.06262104649,0.262279440792,0.000130077517853,1.12892972786e-05,0.265704490206,0.471830990176,4.37120113995e-05,0,0
16.6628110409,0.0,0.999969482422,1.0,-0.383361816406,-0.695512316275,1.0,1.0,1.0,0.0,0.999969482422,1.0,-0.383361816406,8.00632993414,7.82862329277,7.52506074287,1.03686107276,0.264559946244,7.74760882007e-05,6.19248515438e-06,0.268985511437,0.466344547493,2.63262525566e-05,0,0
16.7259409428,0.0,0.999969482422,1.0,-0.383117675781,-0.695512316275,1.0,1.0,1.0,0.0,0.999969482422,1.0,-0.383117675781,8.00632993414,7.95484920357,7.6512905059,1.01268064604,0.267329542236,4.30910855223e-05,3.16809267675e-06,0.273119411565,0.459489842894,1.49441265831e-05,0,0
16.7928509712,0.0,0.999969482422,1.0,-0.383117675781,-0.695512316275,1.0,1.0,1.0,0.0,0.999969482422,1.0,-0.383117675781,8.00632993414,8.08857744126,7.78502282478,0.98706303845,0.270185700378,2.4300786945e-05,1.65760600698e-06,0.277563702231,0.45221596741,8.67158806232e-06,0,0
16.8630890846,0.0,0.999969482422,1.0,-0.382385253906,-0.695512316275,1.0,1.0,1.0,0.0,0.999969482422,1.0,-0.382385253906,8.00632993414,8.22886103615,7.92531070091,0.960241030883,0.273451867649,1.29479621715e-05,8.21201834482e-07,0.28289875459,0.443630798739,4.8098574658e-06,0,0
16.9293630123,0.0,0.999969482422,1.0,-0.382385253906,-0.695512316275,1.0,1.0,1.0,0.0,0.999969482422,1.0,-0.382385253906,8.00632993414,8.3613671775,8.05782088615,0.934906060469,0.277125567672,6.52207258569e-06,3.861430627e-07,0.289239102858,0.433625856425,2.56482985851e-06,0,0
16.9962050915,0.0,0.999969482422,1.0,-0.382385253906,-0.695512316275,1.0,1.0,1.0,0.0,0.999969482422,1.0,-0.382385253906,8.00632993414,8.49499718973,8.19145497657,0.90935620767,0.280799142277,3.33578233413e-06,1.86497216309e-07,0.295964730075,0.423231211962,1.39340712615e-06,0,0
17.0652089119,0.0,0.999969482422,1.0,-0.382385253906,-0.695512316275,0.874206874013,1.0,1.0,0.0,0.999969482422,1.0,-0.382385253906,8.00632993414,8.63294483067,8.32940682746,0.882980830905,0.284687285587,1.65851192704e-06,8.82686845513e-08,0.303537234215,0.411772986389,7.47027226472e-07,0,0
17.1305310726,0.0,0.999969482422,1.0,-0.382385253906,-0.695512316275,0.667285412611,1.0,1.0,0.0,0.999969482422,1.0,-0.382385253906,8.00632993414,8.76350505896,8.45997104026,0.858017916074,0.288895108709,7.87991841631e-07,4.01461508671e-08,0.312264297662,0.398839376816,3.88675000392e-07,0,0
17.1959400177,0.0,0.999969482422,1.0,-0.382385253906,-0.695512316275,0.471445070168,1.0,1.0,0.0,0.999969482422,1.0,-0.382385253906,8.00632993414,8.89429511575,8.59076508857,0.833011058388,0.293048497369,3.81588516076e-07,1.88040689427e-08,0.321461096221,0.385489798545,2.07472381464e-07,0,0
17.2677788734,0.0,0.999969482422,1.0,-0.382385253906,-0.695512316275,0.266943983979,1.0,1.0,0.0,0.999969482422,1.0,-0.382385253906,8.00632993414,9.03791456159,8.73438891746,0.80555124125,0.297369106697,1.80862787266e-07,8.70096589368e-09,0.331631699431,0.370998894368,1.09940201319e-07,0,0
17.3319618702,0.0,0.999969482422,1.0,-0.382385253906,-0.695512316275,0.028836869639,1.0,1.0,0.0,0.999969482422,1.0,-0.382385253906,8.00632993414,9.16621846531,8.86269673683,0.781019732206,0.302299280751,7.79241707159e-08,3.69051882669e-09,0.344063906615,0.353636676855,5.41649217407e-08,0,0
17.3985869884,0.0,0.999969482422,1.0,-0.381408691406,-0.695512316275,-0.199127321902,1.0,1.0,0.0,0.999969482422,1.0,-0.381408691406,8.00632993414,9.29941647627,8.99589881278,0.755617517464,0.306836351352,3.60232947356e-08,1.69226313013e-09,0.356293195016,0.336870387287,2.8628917995e-08,0,0
17.4711279869,0.0,0.999969482422,0.960784912109,-0.368957519531,-0.695512316275,-0.447752475385,0.901736621955,1.0,0.0,0.999969482422,0.960784912109,-0.368957519531,8.00632993414,9.44444207197,9.13524146941,0.728862558938,0.311665605138,1.58657298423e-08,7.46808966156e-10,0.370225698915,0.318108664656,1.46792147494e-08,0,0
17.5320959091,0.0,0.975524902344,0.820892333984,-0.0,-0.695512316275,-0.728621565561,0.762393965334,1.0,0.0,0.975524902344,0.820892333984,0.0,8.00632993414,9.56333723954,9.23529030606,0.728862558938,0.39759673545,2.61995802178e-09,3.79981464516e-10,0.484664886374,0.117738366382,8.79433225113e-09,0,0
17.5909819603,0.0,0.762512207031,0.649139404297,-0.0,-0.695512316275,-0.9821845303,0.662345128679,1.0,0.0,0.762512207031,0.649139404297,0.0,8.00632993414,9.65308936565,9.31169779323,0.728862558938,0.398209066742,1.30532439944e-09,1.92829340257e-10,0.494979666187,0.106811260464,5.10785553064e-09,0,0
17.6650738716,0.0,0.638244628906,0.430633544922,0.424774169922,-0.695512316275,-1.0,0.585937641509,1.0,0.0,0.638244628906,0.430633544922,0.424774169922,8.00632993414,9.74762215674,9.37548053279,0.76032000178,0.427820049401,2.51785615758e-10,1.22199255097e-10,0.540195315015,0.0319846316276,3.58185239756e-09,0,0
17.7237849236,0.0,0.557800292969,-0.0,0.654632568359,-0.695512316275,-1.0,0.522154901954,1.0,0.0,0.557800292969,0.0,0.654632568359,8.00632993414,9.81309550455,9.37548053279,0.798739653382,0.459922856493,0.0312180000641,1.99132266558e-05,0.47506382569,0.0337390373493,3.63671768056e-05,0,0
17.7826330662,0.0,0.489074707031,-0.0,0.778411865234,-0.695512316275,-1.0,0.522154901954,1.0,0.0,0.489074707031,0.0,0.778411865234,8.00632993414,9.87063609234,9.37548053279,0.844530486177,0.461951365314,0.0289440163055,1.63559664426e-05,0.477708916279,0.0313492231866,3.01229480139e-05,0,0
17.8428039551,0.0,0.400817871094,-0.0,0.941497802734,-0.695512316275,-1.0,0.522154901954,1.0,0.0,0.400817871094,0.0,0.941497802734,8.00632993414,9.91884313217,9.37548053279,0.901148248693,0.46391050631,0.0267745115527,1.37538895229e-05,0.480225074749,0.029050635162,2.55183362233e-05,0,0
17.90229702,0.0,0.323150634766,-0.0,1.0,-0.695512316275,-1.0,0.522154901954,1.0,0.0,0.323150634766,0.0,1.0,8.00632993414,9.95715782204,9.37548053279,0.960431266805,0.4658650081,0.0246536227419,1.18963410175e-05,0.482664188734,0.0267830757876,2.22082961955e-05,0,0
17.9602360725,0.0,0.310943603516,-0.0,1.0,-0.695512316275,-1.0,0.522154901954,1.0,0.0,0.310943603516,0.0,1.0,8.00632993414,9.99320494592,9.37548053279,1.01839535334,0.467627237754,0.0227658113739,1.06009060529e-05,0.48482395789,0.0247525054262,1.98866505201e-05,0,0
18.0173490047,0.0,0.310943603516,-0.0,1.0,-0.695512316275,-1.0,0.522154901954,1.0,0.0,0.310943603516,0.0,1.0,8.00632993414,10.0287122207,9.37548053279,1.07549135782,0.46921982469,0.0210531801454,9.50753445239e-06,0.486792157927,0.022907412239,1.79174639182e-05,0,0
18.0823209286,0.0,0.309356689453,-0.0,1.0,-0.695512316275,-1.0,0.522154901954,1.0,0.0,0.309356689453,0.0,1.0,8.00632993414,10.0688809791,9.37548053279,1.14041440584,0.470682419717,0.019469145461,8.53714528612e-06,0.488624429989,0.0211993061981,1.61614896681e-05,0,0
18.1399760246,0.0,0.306427001953,-0.0,1.0,-0.695512316275,-1.0,0.522154901954,1.0,0.0,0.306427001953,0.0,1.0,8.00632993414,10.1041959944,9.37548053279,1.19803826906,0.472220387651,0.0177902649474,7.55449805893e-06,0.490580349971,0.019387068477,1.43744553126e-05,0,0
18.1969029903,0.0,0.306427001953,-0.0,1.0,-0.695512316275,-1.0,0.522154901954,1.0,0.0,0.306427001953,0.0,1.0,8.00632993414,10.1390754385,9.37548053279,1.2549514065,0.473477631707,0.0164062421425,6.78166902665e-06,0.492204877072,0.0178915054395,1.29619707713e-05,0,0
18.2605409622,0.0,0.306427001953,-0.0,1.0,-0.695512316275,-1.0,0.522154901954,1.0,0.0,0.306427001953,0.0,1.0,8.00632993414,10.1780192393,9.37548053279,1.31849639513,0.474626677057,0.0151291284595,6.0936992937e-06,0.493716099266,0.016510302754,1.16987647599e-05,0,0
18.3183748722,0.0,0.306427001953,-0.0,1.0,-0.695512316275,-1.0,0.522154901954,1.0,0.0,0.306427001953,0.0,1.0,8.00632993414,10.2134789092,9.37548053279,1.37635629274,0.475805670539,0.0138039173087,5.40537945573e-06,0.495298748521,0.0150758294625,1.04287891468e-05,0,0
18.3768188953,0.0,0.306427001953,-0.0,1.0,-0.695512316275,-1.0,0.522154901954,0.834774447576,0.0,0.306427001953,0.0,1.0,8.00632993414,10.2492671935,9.37548053279,1.43475239374,0.476788394866,0.0126852142356,4.84467306023e-06,0.496648322436,0.0138638345893,9.38919980474e-06,0,0
18.4352800846,0.0,0.328521728516,-0.0,1.0,-0.695512316275,-1.0,0.522154901954,0.249321571973,0.0,0.328521728516,0.0,1.0,8.00632993414,10.2876687097,9.37548053279,1.49319832422,0.477697012217,0.0116367280912,4.3362061919e-06,0.497926505036,0.0127269763878,8.44206159244e-06,0,0
18.4958930016,0.0,0.383728027344,-0.0,0.914642333984,-0.695512316275,-1.0,0.522154901954,-0.342474191509,0.0,0.383728027344,0.0,0.914642333984,8.00632993414,10.3341720047,9.37548053279,1.5486202367,0.478534845567,0.0106444855433,3.84818135788e-06,0.499158001958,0.0116512901133,7.52863689587e-06,0,0
18.5559990406,0.0,0.463195800781,-0.0,0.679046630859,-0.695512316275,-1.0,0.522154901954,-0.90957196618,0.0,0.463195800781,0.0,0.679046630859,8.00632993414,10.3898276719,9.37548053279,1.58941593612,0.479280676059,0.00970318836366,3.3280969683e-06,0.50037260199,0.010633655505,6.54998517453e-06,0,0
18.6144640446,0.0,0.585632324219,-0.0,0.350311279297,-0.695512316275,-1.0,0.522154901954,-1.0,0.0,0.585632324219,0.0,0.350311279297,8.00632993414,10.4582741089,9.37548053279,1.60988744862,0.479818247876,0.00892029145748,2.79514944605e-06,0.501460072053,0.00979305276134,5.54070286329e-06,0,0
18.678000927,0.0,0.687927246094,-0.0,-0.0,-0.695512316275,-1.0,0.522154901954,-1.0,0.0,0.687927246094,0.0,0.0,8.00632993414,10.5456548747,9.37548053279,1.60988744862,0.427429241346,0.0586362488884,2.04363486717e-06,0.447288619441,0.0666397479918,4.09869786376e-06,0,0
18.7354559898,0.0,0.747253417969,-0.0,-0.0,-0.695512316275,-1.0,0.522154901954,-1.0,0.0,0.747253417969,0.0,0.0,8.00632993414,10.6314812386,9.37548053279,1.60988744862,0.43033795605,0.0553901812617,1.56096295913e-06,0.451084858263,0.0631822768799,3.16658184431e-06,0,0
18.7942209244,0.0,0.743713378906,-0.0,-0.0,-0.695512316275,-1.0,0.522154901954,-1.0,0.0,0.743713378906,0.0,0.0,8.00632993414,10.7188497014,9.37548053279,1.60988744862,0.433054228969,0.0523400627535,1.19668430695e-06,0.454682314107,0.0599197424968,2.45498972844e-06,0,0
18.856648922,0.0,0.717468261719,-0.0,-0.0,-0.695512316275,-1.0,0.522154901954,-1.0,0.0,0.717468261719,0.0,0.0,8.00632993414,10.8083005956,9.37548053279,1.60988744862,0.435678025646,0.0493737576171,9.12057404934e-07,0.458211934563,0.0567334775276,1.89258875032e-06,0,0
18.9153649807,0.0,0.626403808594,-0.0,-0.0,-0.695512316275,-1.0,0.522154901954,-1.0,0.0,0.626403808594,0.0,0.0,8.00632993414,10.8818793389,9.37548053279,1.60988744862,0.438219217584,0.0464789844587,6.89895384558e-07,0.461688935074,0.0536107245357,1.4484521366e-06,0,0
18.9742019176,0.0,0.443298339844,-0.0,-0.0,-0.695512316275,-1.0,0.522154901954,-1.0,0.0,0.443298339844,0.0,0.0,8.00632993414,10.9340067687,9.37548053279,1.60988744862,0.440201554191,0.0442035176789,5.47918325245e-07,0.464446837756,0.0511463809421,1.1615134756e-06,0,0
19.005407095,0.0,0.0,-0.0,-0.0,-0.695512316275,-1.0,0.522154901954,-1.0,0.0,0.0,0.0,0.0,8.00632993414,10.9340067687,9.37548053279,1.60988744862,0.0,0.0,0.0,0.0,0.0,0.0,0,0
19.0365788937,0.0,0.0,-0.0,-0.0,-0.695512316275,-1.0,0.522154901954,-1.0,0.0,0.0,0.0,0.0,8.00632993414,10.9340067687,9.37548053279,1.60988744862,0.0,0.0,0.0,0.0,0.0,0.0,0,0
19.069247961,0.0,0.0,-0.0,-0.0,-0.695512316275,-1.0,0.522154901954,-1.0,0.0,0.0,0.0,0.0,8.00632993414,10.9340067687,9.37548053279,1.60988744862,0.0,0.0,0.0,0.0,0.0,0.0,0,0
19.1004910469,0.0,0.0,-0.0,-0.0,-0.695512316275,-1.0,0.522154901954,-1.0,0.0,0.0,0.0,0.0,8.00632993414,10.9340067687,9.37548053279,1.60988744862,0.0,0.0,0.0,0.0,0.0,0.0,0,0
19.1319160461,0.0,0.0,-0.0,-0.0,-0.695512316275,-1.0,0.522154901954,-1.0,0.0,0.0,0.0,0.0,8.00632993414,10.9340067687,9.37548053279,1.60988744862,0.0,0.0,0.0,0.0,0.0,0.0,0,0
19.1644260883,0.0,0.0,-0.0,-0.0,-0.695512316275,-1.0,0.522154901954,-1.0,0.0,0.0,0.0,0.0,8.00632993414,10.9340067687,9.37548053279,1.60988744862,0.0,0.0,0.0,0.0,0.0,0.0,0,0
19.1958560944,0.0,0.0,-0.0,-0.0,-0.695512316275,-1.0,0.522154901954,-1.0,0.0,0.0,0.0,0.0,8.00632993414,10.9340067687,9.37548053279,1.60988744862,0.0,0.0,0.0,0.0,0.0,0.0,0,0
19.2269358635,0.0,0.0,-0.0,-0.0,-0.695512316275,-1.0,0.522154901954,-1.0,0.0,0.0,0.0,0.0,8.00632993414,10.9340067687,9.37548053279,1.60988744862,0.0,0.0,0.0,0.0,0.0,0.0,0,0
19.2623929977,0.0,0.0,-0.0,-0.0,-0.695512316275,-1.0,0.522154901954,-1.0,0.0,0.0,0.0,0.0,8.00632993414,10.9340067687,9.37548053279,1.60988744862,0.0,0.0,0.0,0.0,0.0,0.0,0,0
19.2934830189,0.0,0.0,-0.0,-0.0,-0.695512316275,-1.0,0.522154901954,-1.0,0.0,0.0,0.0,0.0,8.00632993414,10.9340067687,9.37548053279,1.60988744862,0.0,0.0,0.0,0.0,0.0,0.0,0,0
19.3246510029,0.0,0.0,-0.0,-0.0,-0.695512316275,-1.0,0.522154901954,-1.0,0.0,0.0,0.0,0.0,8.00632993414,10.9340067687,9.37548053279,1.60988744862,0.0,0.0,0.0,0.0,0.0,0.0,0,0
19.3560569286,0.0,0.0,-0.0,-0.0,-0.695512316275,-1.0,0.522154901954,-1.0,0.0,0.0,0.0,0.0,8.00632993414,10.9340067687,9.37548053279,1.60988744862,0.0,0.0,0.0,0.0,0.0,0.0,0,0
19.389731884,0.0,0.0,-0.0,-0.0,-0.695512316275,-1.0,0.522154901954,-1.0,0.0,0.0,0.0,0.0,8.00632993414,10.9340067687,9.37548053279,1.60988744862,0.0,0.0,0.0,0.0,0.0,0.0,0,0
19.4475479126,0.349670410156,0.0,-0.0,-0.0,-0.695512316275,-1.0,0.522154901954,-1.0,0.349670410156,0.0,0.0,0.0,8.0467448688,10.9340067687,9.37548053279,1.60988744862,0.0798550766482,0.207042336587,0.0936574655379,0.206899730551,0.207122538217,0.205422852459,0,0
19.5066549778,0.549621582031,0.0,-0.0,-0.0,-0.735927250933,-1.0,0.522154901954,-1.0,0.549621582031,0.0,0.0,0.0,8.11168802905,10.9340067687,9.37548053279,1.60988744862,0.0772184220625,0.208413472739,0.0909920160583,0.208254313852,0.208503117761,0.206618657528,0,0
19.5658700466,0.721984863281,0.0,-0.0,-0.0,-0.800870411184,-1.0,0.522154901954,-1.0,0.721984863281,0.0,0.0,0.0,8.19714631943,10.9340067687,9.37548053279,1.60988744862,0.0729948348849,0.210630184802,0.0866770828273,0.210440935835,0.210737034458,0.208519927193,0,0
19.6234910488,0.845764160156,0.0,-0.0,-0.0,-0.886328701568,-1.0,0.522154901954,-1.0,0.845764160156,0.0,0.0,0.0,8.29453926752,10.9340067687,9.37548053279,1.60988744862,0.0674890968481,0.213560140536,0.0809680471471,0.213323936544,0.213693923488,0.210964855436,0,0
19.6856799126,0.886779785156,0.0,-0.0,-0.0,-0.983721649651,-1.0,0.522154901954,-1.0,0.886779785156,0.0,0.0,0.0,8.40480870532,10.9340067687,9.37548053279,1.60988744862,0.0613346758101,0.216895251488,0.0744717559278,0.216593793575,0.217066609979,0.213637913219,0,0
19.7419700623,0.888732910156,0.0,-0.0,-0.0,-1.0,-1.0,0.522154901954,-1.0,0.888732910156,0.0,0.0,0.0,8.50481590652,10.9340067687,9.37548053279,1.60988744862,0.0545911767796,0.220633374287,0.0672108065165,0.220240420432,0.220857655206,0.216466566779,0,0
19.7992510796,0.888732910156,0.0,-0.0,-0.0,-1.0,-1.0,0.522154901954,-1.0,0.888732910156,0.0,0.0,0.0,8.60658095078,10.9340067687,9.37548053279,1.60988744862,0.0487435287675,0.22395910566,0.0607885324139,0.223464429042,0.224242491803,0.218801912313,0,0
19.8619360924,0.888732910156,0.0,-0.0,-0.0,-1.0,-1.0,0.522154901954,-1.0,0.888732910156,0.0,0.0,0.0,8.7178378391,10.9340067687,9.37548053279,1.60988744862,0.0431085499401,0.227254017407,0.054483150389,0.226634899672,0.227610029449,0.220909353142,0,0
19.9192280769,0.888732910156,0.0,-0.0,-0.0,-1.0,-1.0,0.522154901954,-1.0,0.888732910156,0.0,0.0,0.0,8.81972027066,10.9340067687,9.37548053279,1.60988744862,0.0373623589497,0.230727660966,0.0479273915349,0.229945261829,0.23117941902,0.222857907701,0,0
19.9820029736,0.899597167969,0.0,-0.0,-0.0,-1.0,-1.0,0.522154901954,-1.0,0.899597167969,0.0,0.0,0.0,8.93261432063,10.9340067687,9.37548053279,1.60988744862,0.0325143758251,0.233772476445,0.042289380064,0.232812817024,0.234328674895,0.224282275746,0,0
20.0404279232,0.956237792969,0.0,0.304626464844,-0.0,-1.0,-1.0,0.522154901954,-1.0,0.956237792969,0.0,0.304626464844,0.0,9.04430090974,10.9340067687,9.41106027149,1.60988744862,0.0631822603171,1.18273268384e-08,6.29632144727e-09,0.459487073496,0.477330624246,2.38172293727e-08,0,0
20.1003558636,0.999969482422,0.0,0.410125732422,-0.0,-1.0,-1.0,0.486575163252,-1.0,0.999969482422,0.0,0.410125732422,0.0,9.16408113255,10.9340067687,9.46018672232,1.60988744862,0.0540847925721,9.59585012153e-09,4.7054760224e-09,0.464265819098,0.481649353777,2.02514590282e-08,0,0
20.1602869034,0.999969482422,0.0,0.404998779297,-0.0,-1.0,-1.0,0.437448712421,-1.0,0.999969482422,0.0,0.404998779297,0.0,9.28389568659,10.9340067687,9.50871295135,1.60988744862,0.0454424458617,7.18711010459e-09,3.22657359014e-09,0.468923388305,0.485634139332,1.6087936688e-08,0,0
20.2190768719,0.999969482422,0.0,0.401214599609,-0.0,-1.0,-1.0,0.387814731729,-1.0,0.999969482422,0.0,0.401214599609,0.0,9.40142816764,10.9340067687,9.5558701378,1.60988744862,0.0378367211955,5.36186179509e-09,2.19842671319e-09,0.473293252311,0.488870006102,1.28310019095e-08,0,0
